,0,1,2
62,0.9361027817579636,0.6719223821973717,0.6611041997340312
63,0.9382723775069932,0.6676763046693235,0.6611041997340312
64,0.9404103918021972,0.663699003839123,0.6611041997340312
65,0.9385103245453884,0.6848806972703628,0.67740551670885
66,0.94070523558679,0.6806728657845436,0.67740551670885
67,0.9430410099381428,0.6762816641763352,0.67740551670885
68,0.9454843951692098,0.6717361364327107,0.67740551670885
69,0.943272607266252,0.6925274134977826,0.6937068336836686
70,0.945617906183034,0.6883087504260217,0.6937068336836686
71,0.9479789958267438,0.6839556031506319,0.6937068336836686
72,0.9500742331262816,0.6798349036257318,0.6937068336836686
73,0.95206185954609,0.6758684343814729,0.6937068336836686
74,0.9489305333339022,0.7004156836762429,0.7100081506584873
75,0.9511424047856776,0.6961836009405934,0.7100081506584873
76,0.9533622133753332,0.6918843240304472,0.7100081506584873
77,0.9555892071634808,0.6875373114584914,0.7100081506584873
78,0.957783032070224,0.6832193428735087,0.7100081506584873
79,0.9540425514138592,0.7078773043958826,0.7263094676333062
80,0.9563466607625538,0.7037547836308864,0.7263094676333062
81,0.9586344780914152,0.6996370556030331,0.7263094676333062
82,0.9608215355437691,0.6954963224369356,0.7263094676333062
83,0.9629409184521878,0.6913036360003959,0.7263094676333062
84,0.7801425342863544,0.8632536243636396,0.7426107846081249
85,0.7839275464635845,0.8619940930473355,0.7426107846081249
86,0.7878707165564555,0.8606564401158878,0.7426107846081249
87,0.792122515989165,0.85922992983813,0.7426107846081249
88,0.7965348962532548,0.8575701091171868,0.7426107846081249
89,0.8006774973786561,0.8560582881186057,0.7426107846081249
90,0.8048456644428823,0.8545882597878106,0.7426107846081249
91,0.8090731511690608,0.8527326078279206,0.7426107846081249
92,0.8132711451618981,0.8507505234627069,0.7426107846081249
93,0.8174865173092274,0.8488737834595136,0.7426107846081249
94,0.8214265960957728,0.8470568568155876,0.7426107846081249
95,0.8252866351130657,0.8450373891008405,0.7426107846081249
96,0.8289788245516536,0.8429235044647196,0.7426107846081249
97,0.8325993291029873,0.8407834514838974,0.7426107846081249
98,0.8363901061487806,0.838586364931235,0.7426107846081249
99,0.8402099581838273,0.8362720480285744,0.7426107846081249
100,0.8532718971012798,0.8285025418760231,0.7426107846081249
101,0.8569904879668833,0.8260357200780426,0.7426107846081249
102,0.8604669543531075,0.8235997635071313,0.7426107846081249
103,0.8640975683116084,0.8209975948127566,0.7426107846081249
104,0.8679143290403144,0.8182040041976176,0.7426107846081249
105,0.8716218079129097,0.8153251028617254,0.7426107846081249
106,0.8752667087195769,0.812348908962118,0.7426107846081249
107,0.878843851433491,0.8094347330809738,0.7426107846081249
108,0.8822628362317796,0.8065986788149035,0.7426107846081249
109,0.8858691374837645,0.8035672725836217,0.7426107846081249
110,0.8894554705678375,0.8005819724835334,0.7426107846081249
111,0.8927666773887769,0.7977024960191309,0.7426107846081249
112,0.8961469790835656,0.7946134810876382,0.7426107846081249
113,0.899501380644244,0.7913945829801093,0.7426107846081249
114,0.9026295320012888,0.7883032675347852,0.7426107846081249
115,0.9059876097100458,0.7849524733015744,0.7426107846081249
116,0.9094709270994766,0.7813819799985469,0.7426107846081249
117,0.912652967445211,0.7780527530823746,0.7426107846081249
118,0.915710102305542,0.7747579380187587,0.7426107846081249
119,0.91883399267277,0.7713728277876967,0.7426107846081249
120,0.9284564773311166,0.7599461756450037,0.7426107846081249
121,0.9312872784389812,0.7560965533318524,0.7426107846081249
122,0.9341874250671628,0.7520690246166006,0.7426107846081249
123,0.9370560737903212,0.7482909099413538,0.7426107846081249
124,0.9396909529160684,0.7447851185895814,0.7426107846081249
125,0.942313216170046,0.7410497551294514,0.7426107846081249
126,0.9452167047510056,0.7369620296359718,0.7426107846081249
127,0.9480264515563148,0.7329827158562647,0.7426107846081249
128,0.9505852177073408,0.7291937695950763,0.7426107846081249
129,0.953034785551074,0.7254025228201264,0.7426107846081249
130,0.9555994836682984,0.7210511009300576,0.7426107846081249
131,0.9581776331454982,0.7165187052861365,0.7426107846081249
132,0.96053036790724,0.7123773969915986,0.7426107846081249
133,0.9627503435945308,0.708352072935473,0.7426107846081249
134,0.9649809299819244,0.7042373164045966,0.7426107846081249
135,0.9673989999206344,0.6998785136993684,0.7426107846081249
136,0.7854238222749601,0.8710492988608921,0.7589121015829436
137,0.7892088344521903,0.869789767544588,0.7589121015829436
138,0.7931520045450612,0.8684521146131403,0.7589121015829436
139,0.7974038039777708,0.8670256043353824,0.7589121015829436
140,0.8014891741616891,0.8654619259211341,0.7589121015829436
141,0.8056143971326137,0.8638447605606024,0.7589121015829436
142,0.8100921125736869,0.862173341415797,0.7589121015829436
143,0.8143195992998653,0.8603175936012019,0.7589121015829436
144,0.8185176768415202,0.8583356050906933,0.7589121015829436
145,0.8227330489888495,0.8564587692327251,0.7589121015829436
146,0.8266731277753949,0.8546419384435742,0.7589121015829436
147,0.8305330832438702,0.8526224707288269,0.7589121015829436
148,0.8342253562312909,0.8505084902379312,0.7589121015829436
149,0.8378458607826094,0.848368437257109,0.7589121015829436
150,0.8416366378284027,0.8461714465592215,0.7589121015829436
151,0.8454564898634493,0.8438571296565608,0.7589121015829436
152,0.8583506627510146,0.8359932065826359,0.7589121015829436
153,0.862069253616618,0.8335263847846553,0.7589121015829436
154,0.8655458035516598,0.8310904282138138,0.7589121015829436
155,0.8691763339613432,0.8284881636646642,0.7589121015829436
156,0.872909211675113,0.8256474125162259,0.7589121015829436
157,0.8763706392737977,0.8227927624301637,0.7589121015829436
158,0.8798532047238553,0.8198879803136858,0.7589121015829436
159,0.883430430986587,0.8169739002872469,0.7589121015829436
160,0.8868494157848907,0.8141378460212464,0.7589121015829436
161,0.8906179688446525,0.81103493215206,0.7589121015829436
162,0.8943475046056291,0.8078443111935141,0.7589121015829436
163,0.89763966229568,0.8048308297991481,0.7589121015829436
164,0.9010199639904688,0.8017418148676553,0.7589121015829436
165,0.9043743655511622,0.7985229167601265,0.7589121015829436
166,0.9075883215459924,0.7953222310536293,0.7589121015829436
167,0.910803196577846,0.7921768535335812,0.7589121015829436
168,0.9140575066525726,0.7889210513501148,0.7589121015829436
169,0.917239546998307,0.7855918244339425,0.7589121015829436
170,0.920296681858638,0.7822970093703266,0.7589121015829436
171,0.9234205722258658,0.7789119949940395,0.7589121015829436
172,0.934083490335497,0.7667363338934805,0.7589121015829436
173,0.9369142914433464,0.7628867115803292,0.7589121015829436
174,0.939814438071528,0.7588591828651471,0.7589121015829436
175,0.9426830867947016,0.7550810681899004,0.7589121015829436
176,0.9453179659204488,0.7515752768380581,0.7589121015829436
177,0.9479402291744112,0.7478399133779978,0.7589121015829436
178,0.950843717755386,0.7437522837392235,0.7589121015829436
179,0.95365346456068,0.7397728741047415,0.7589121015829436
180,0.9562122307117212,0.7359839278436229,0.7589121015829436
181,0.9586617985554392,0.7321926810686031,0.7589121015829436
182,0.9610748555649894,0.7284549212399365,0.7589121015829436
183,0.9635219169441198,0.7247989255066756,0.7589121015829436
184,0.9658952047154964,0.7209202592065512,0.7589121015829436
185,0.96811526395162,0.7168949351504256,0.7589121015829436
186,0.9703458503389985,0.7127801786195493,0.7589121015829436
187,0.972763836728906,0.7084214717690263,0.7589121015829436
188,0.7899203362004539,0.8789283669840966,0.7752134185577625
189,0.7937052648288817,0.8776688356677227,0.7752134185577625
190,0.797648518470555,0.8763311827362751,0.7752134185577625
191,0.8019003179032645,0.8749046724585869,0.7752134185577625
192,0.8065925867132403,0.8732037300530733,0.7752134185577625
193,0.8110687982755519,0.871368878572371,0.7752134185577625
194,0.8151706275769689,0.8693917786537105,0.7752134185577625
195,0.8192782217469339,0.8673108680490101,0.7752134185577625
196,0.8234762157397713,0.8653287836837964,0.7752134185577625
197,0.8276915878871005,0.863452043680603,0.7752134185577625
198,0.8316316666736308,0.8616351170366772,0.7752134185577625
199,0.8354917056909388,0.85961564932193,0.7752134185577625
200,0.8391838951295267,0.8575017646858091,0.7752134185577625
201,0.8428043996808453,0.8553617117049173,0.7752134185577625
202,0.8465951767266386,0.8531647210070995,0.7752134185577625
203,0.8504150287616852,0.8508504041043691,0.7752134185577625
204,0.8630085929961097,0.8430082400570326,0.7752134185577625
205,0.8667271838617131,0.840541418259052,0.7752134185577625
206,0.8702037337967549,0.8381054616882104,0.7752134185577625
207,0.8738342642064383,0.8355031971390607,0.7752134185577625
208,0.8775830161959384,0.832528057641629,0.7752134185577625
209,0.8811624982768047,0.8296407210883316,0.7752134185577625
210,0.8847473274821314,0.8268375449989767,0.7752134185577625
211,0.8883245537448782,0.8239234649725378,0.7752134185577625
212,0.8917435385431668,0.8210874107064674,0.7752134185577625
213,0.8952610273998431,0.8181334551071836,0.7752134185577625
214,0.8988030796095033,0.8151867844682844,0.7752134185577625
215,0.9021588179513084,0.812268486833143,0.7752134185577625
216,0.9055391196460968,0.8091794719017199,0.7752134185577625
217,0.908893604755608,0.8059605737941214,0.7752134185577625
218,0.912319273459468,0.8026048909690625,0.7752134185577625
219,0.9157994995425732,0.7992274491174152,0.7752134185577625
220,0.919107447959537,0.7958948672852358,0.7752134185577625
221,0.9222894883052564,0.7925656403690635,0.7752134185577625
222,0.9253465396167696,0.7892707294507424,0.7752134185577625
223,0.9284704299840127,0.7858857150744553,0.7752134185577625
224,0.9388890513449324,0.7737631575012194,0.7752134185577625
225,0.9417199360016144,0.7699136310427733,0.7752134185577625
226,0.9446199990809632,0.7658861023275912,0.7752134185577625
227,0.9474886478041368,0.7621079876523444,0.7752134185577625
228,0.9501236104787018,0.7586021963005023,0.7752134185577625
229,0.9527458737326794,0.754866832840442,0.7752134185577625
230,0.9556493623136392,0.7507791073469624,0.7752134185577625
231,0.9584591091189482,0.7467997935671856,0.7752134185577625
232,0.9610178752699742,0.743010847306067,0.7752134185577625
233,0.9634674431137072,0.739219600531117,0.7752134185577625
234,0.96594792402071,0.735505037550105,0.7752134185577625
235,0.9684731035462286,0.7317245265063216,0.7752134185577625
236,0.9708571691153433,0.7276983397575004,0.7752134185577625
237,0.9730771448026492,0.7236729198465999,0.7752134185577625
238,0.9753077311900276,0.7195582591704985,0.7752134185577625
239,0.9777258011287526,0.7151994564652702,0.7752134185577625
240,0.7952839197764318,0.8865316610131145,0.7915147355325812
241,0.799068931953662,0.8852720338420355,0.7915147355325812
242,0.803012102046533,0.8839344767653627,0.7915147355325812
243,0.8073267301916232,0.8824746090372241,0.7915147355325812
244,0.8114840359092939,0.8808302209298154,0.7915147355325812
245,0.815420354998943,0.8790738744831473,0.7915147355325812
246,0.8195651283936464,0.8771691448951565,0.7915147355325812
247,0.8236576002272542,0.8751718196258883,0.7915147355325812
248,0.8278555942200916,0.8731897352606746,0.7915147355325812
249,0.8320709663674208,0.8713129952574812,0.7915147355325812
250,0.8360110451539663,0.8694960686135553,0.7915147355325812
251,0.8398710841712591,0.8674766008988082,0.7915147355325812
252,0.8435633571586798,0.8653627162626873,0.7915147355325812
253,0.8471837781611808,0.8632226632817954,0.7915147355325812
254,0.8509745552069741,0.8610255767292027,0.7915147355325812
255,0.8547944072420207,0.8587113556812472,0.7915147355325812
256,0.8676507325142768,0.8501575660256477,0.7915147355325812
257,0.8713693233798955,0.8476907442276672,0.7915147355325812
258,0.8747841307372,0.8454553157780708,0.7915147355325812
259,0.8786327235661991,0.8428917765449548,0.7915147355325812
260,0.8825704629857923,0.840037222313598,0.7915147355325812
261,0.8861999072608171,0.8373346937038257,0.7915147355325812
262,0.8899413069541902,0.8344536835635126,0.7915147355325812
263,0.8935344910414849,0.8315592537593107,0.7915147355325812
264,0.8969534758397734,0.8287231994932405,0.7915147355325812
265,0.9002883269766732,0.8256784694527752,0.7915147355325812
266,0.9037504229658984,0.8224008123880849,0.7915147355325812
267,0.9072087592582576,0.8192422069135588,0.7915147355325812
268,0.910589060953046,0.816153191982066,0.7915147355325812
269,0.9139435460625572,0.8129342938745372,0.7915147355325812
270,0.9173488288544328,0.8096264425659233,0.7915147355325812
271,0.9206963794119046,0.806365080807463,0.7915147355325812
272,0.923891954666417,0.803100555842476,0.7915147355325812
273,0.9270740785609538,0.7997713289263036,0.7915147355325812
274,0.9301311298724672,0.7964764180079129,0.7915147355325812
275,0.9332550202397104,0.7930914036316258,0.7915147355325812
276,0.943944339776342,0.7813976043215617,0.7915147355325812
277,0.9469298732982212,0.7775494198295463,0.7915147355325812
278,0.9498300199264026,0.7735218911143642,0.7915147355325812
279,0.9526986686495612,0.7697437764391175,0.7915147355325812
280,0.9553335477753084,0.7662379850872753,0.7915147355325812
281,0.957955811029286,0.7625026216272149,0.7915147355325812
282,0.9608592996102456,0.7584149919884406,0.7915147355325812
283,0.9636690464155548,0.7544355823539586,0.7915147355325812
284,0.9662278125665807,0.75064663609284,0.7915147355325812
285,0.9687641040851228,0.7468542390609394,0.7915147355325812
286,0.9713466816497596,0.743161530961221,0.7915147355325812
287,0.9738237370551668,0.7395764677373543,0.7915147355325812
288,0.9762550077073844,0.7357426614567677,0.7915147355325812
289,0.9785857691295472,0.7317374668965447,0.7915147355325812
290,0.9808162719681232,0.7276227103656684,0.7915147355325812
291,0.9832343419068332,0.7232640035151453,0.7915147355325812
