,0,1,2
137,0.8818048216023864,0.7969160078570263,0.5667281540903436
138,0.8851850397483575,0.7937852961125227,0.5667281540903436
139,0.8887211599918194,0.7906235274314696,0.5667281540903436
140,0.8921870992267584,0.7875060436415139,0.5667281540903436
141,0.8955302216967935,0.7843194485821205,0.5667281540903436
142,0.898667396326362,0.7812644620842238,0.5667281540903436
143,0.9021744415805858,0.7778947844667662,0.5667281540903436
144,0.9056831578111912,0.77444688937939,0.5667281540903436
145,0.908983085541457,0.7710761573597568,0.5667281540903436
146,0.9120838328856604,0.7676526093769159,0.5667281540903436
147,0.9148126208847084,0.7645031101029404,0.5667281540903436
148,0.9243866472276432,0.7526146298108801,0.5667281540903436
149,0.9273472832012684,0.7487487121914987,0.5667281540903436
150,0.9300626198403408,0.7449640793937878,0.5667281540903436
151,0.9328381951784044,0.7410386359793244,0.5667281540903436
152,0.9356624794783326,0.7370706330592244,0.5667281540903436
153,0.9383175774184294,0.7334268108781963,0.5667281540903436
154,0.9410445273434458,0.7295438311146643,0.5667281540903436
155,0.9437576081643988,0.7254083699593752,0.5667281540903436
156,0.946362409715067,0.7212853699207135,0.5667281540903436
157,0.9488924350721252,0.717221608112809,0.5667281540903436
158,0.9513477677844214,0.7132171803905762,0.5667281540903436
159,0.9538291677284324,0.7091959780883782,0.5667281540903436
160,0.956201703560436,0.7053582417632744,0.5667281540903436
161,0.9586968055108906,0.7012440603608385,0.5667281540903436
162,0.7889251862094384,0.8609001028712796,0.5808845609368968
163,0.7933724063313294,0.8593328778315441,0.5808845609368968
164,0.7975166784331273,0.8578315049999445,0.5808845609368968
165,0.8014504075093716,0.8564479376468532,0.5808845609368968
166,0.805434934267965,0.8549426347708061,0.5808845609368968
167,0.809381446313614,0.8532702570785303,0.5808845609368968
168,0.8131667926861448,0.8515417085072492,0.5808845609368968
169,0.817291263717681,0.8496506861474021,0.5808845609368968
170,0.8212406999720204,0.8478557102395448,0.5808845609368968
171,0.825033398640663,0.8459989080227739,0.5808845609368968
172,0.8291465070327234,0.8439284455849851,0.5808845609368968
173,0.8332682209532196,0.8417840791406855,0.5808845609368968
174,0.8372698752198369,0.8395458709035921,0.5808845609368968
175,0.8411061863723519,0.8373195486544764,0.5808845609368968
176,0.853751634423784,0.8286514042911506,0.5808845609368968
177,0.8573936110217609,0.8262622248345785,0.5808845609368968
178,0.8609498665307699,0.8238597215688229,0.5808845609368968
179,0.864603372865858,0.8213722910012046,0.5808845609368968
180,0.8681755026505973,0.8188730703002439,0.5808845609368968
181,0.8718119650264636,0.8162087877327007,0.5808845609368968
182,0.8756618946365894,0.8131760395350578,0.5808845609368968
183,0.8792390373505035,0.8102261098349266,0.5808845609368968
184,0.8827675546513705,0.8073186437857267,0.5808845609368968
185,0.8864051867107282,0.8040030282429929,0.5808845609368968
186,0.8899558444488092,0.8006504127696858,0.5808845609368968
187,0.8934574590297553,0.7975651361731604,0.5808845609368968
188,0.8969233982646942,0.7944477482379099,0.5808845609368968
189,0.9002665207347295,0.7912611531785165,0.5808845609368968
190,0.9034418771748924,0.788172809230239,0.5808845609368968
191,0.906725512885325,0.7849923488744193,0.5808845609368968
192,0.9101973840864622,0.7817162254856399,0.5808845609368968
193,0.9137725216287094,0.778329677433442,0.5808845609368968
194,0.9169235653623412,0.7749413081411478,0.5808845609368968
195,0.9196373981226674,0.7717693788574382,0.5808845609368968
196,0.9294772768097744,0.7595389846988704,0.5808845609368968
197,0.9323056550018692,0.7556421059977145,0.5808845609368968
198,0.9350209916409415,0.7518574731999339,0.5808845609368968
199,0.9377966505278228,0.7479319339307652,0.5808845609368968
200,0.9406209348277508,0.7439639310106652,0.5808845609368968
201,0.9432760327678475,0.7403202046843422,0.5808845609368968
202,0.946002982692864,0.7364372249208102,0.5808845609368968
203,0.9487209928941744,0.7325506985318608,0.5808845609368968
204,0.951402826456572,0.7288307676852654,0.5808845609368968
205,0.9540925136080174,0.7249574692507244,0.5808845609368968
206,0.9566354890321308,0.7209892746211443,0.5808845609368968
207,0.9591168889761572,0.7169680723189461,0.5808845609368968
208,0.961489341259343,0.7131302401391372,0.5808845609368968
209,0.963859537724394,0.7089415796017501,0.5808845609368968
210,0.7938685192224996,0.8685765340688878,0.5950409677834498
211,0.7983156557955731,0.8670093090291524,0.5950409677834498
212,0.8024600114461886,0.8655079361975527,0.5950409677834498
213,0.8064110351281071,0.8639454080401853,0.5950409677834498
214,0.810418788458573,0.8622434112325656,0.5950409677834498
215,0.8142190900698105,0.860544194212443,0.5950409677834498
216,0.8179071856162471,0.85890066879766,0.5950409677834498
217,0.8220862975758312,0.8571037757949316,0.5950409677834498
218,0.8260357338301706,0.8553088957418492,0.5950409677834498
219,0.829828516047646,0.8534519976703034,0.5950409677834498
220,0.8339415408908887,0.8513815352325146,0.5950409677834498
221,0.8380633383601873,0.8492371687882848,0.5950409677834498
222,0.8420649926268198,0.8469989605511217,0.5950409677834498
223,0.8459013037793347,0.8447727341568506,0.5950409677834498
224,0.8590163797461039,0.8360060511181538,0.5950409677834498
225,0.8626583563440807,0.8336168716615816,0.5950409677834498
226,0.866214528304257,0.8312143683958261,0.5950409677834498
227,0.8698681181881626,0.8287269378282077,0.5950409677834498
228,0.8734524461005687,0.8261435566633746,0.5950409677834498
229,0.8769261553757377,0.8233299324070383,0.5950409677834498
230,0.8806012173063016,0.8202320029844751,0.5950409677834498
231,0.8841782764713981,0.8172819774296386,0.5950409677834498
232,0.8877067937722803,0.8143745113804387,0.5950409677834498
233,0.8914602244956851,0.8112381442061665,0.5950409677834498
234,0.895062515404321,0.8080591216714826,0.5950409677834498
235,0.8985001315893951,0.8049680937904135,0.5950409677834498
236,0.901966070824334,0.8018507058551629,0.5950409677834498
237,0.9053091932943844,0.7986641107957696,0.5950409677834498
238,0.908445699533382,0.7955589922675966,0.5950409677834498
239,0.9116066020277284,0.7923249491107185,0.5950409677834498
240,0.9149142997982392,0.7889513414487437,0.5950409677834498
241,0.9184092304735988,0.7855042131993578,0.5950409677834498
242,0.9216245232495552,0.7821717272218837,0.5950409677834498
243,0.9243842243118734,0.7790742770731254,0.5950409677834498
244,0.93469899448996,0.7672363122303018,0.5950409677834498
245,0.9375741600210548,0.7635766740167786,0.5950409677834498
246,0.94028958020896,0.7597920412190677,0.5950409677834498
247,0.9430651555470236,0.7558665019498294,0.5950409677834498
248,0.9458894398469366,0.7518984990297294,0.5950409677834498
249,0.9485445377870486,0.7482547727034762,0.5950409677834498
250,0.951271487712065,0.7443717929399442,0.5950409677834498
251,0.9538975106629236,0.7404868002268358,0.5950409677834498
252,0.956546175343917,0.7367169290594442,0.5950409677834498
253,0.9593468153278696,0.7326682164461141,0.5950409677834498
254,0.9620224662776165,0.7285170351131051,0.5950409677834498
255,0.9645844908326182,0.7244369779990403,0.5950409677834498
256,0.9669570266646064,0.7205991458192313,0.5950409677834498
257,0.9693272231296576,0.7164104852818441,0.5950409677834498
258,0.7990805452396058,0.8761943980187449,0.609197374630003
259,0.8035277653614968,0.8746271729790792,0.609197374630003
260,0.8076721210121124,0.8731258960021847,0.609197374630003
261,0.811734348173006,0.8717308260800063,0.609197374630003
262,0.8154130027028159,0.870228111281976,0.609197374630003
263,0.8190324211194759,0.8683388143074501,0.609197374630003
264,0.8229868703029901,0.8662859891423221,0.609197374630003
265,0.8271733345587164,0.8643017959727571,0.609197374630003
266,0.8311226872642383,0.8625068200648998,0.609197374630003
267,0.8349154694817137,0.8606500178481289,0.609197374630003
268,0.8390284943249564,0.8585795554103401,0.609197374630003
269,0.843150291794255,0.8564351889661103,0.609197374630003
270,0.8471519460608875,0.8541969807289471,0.609197374630003
271,0.8510169980073703,0.8518698192907685,0.609197374630003
272,0.8639977274721093,0.8433167006183845,0.609197374630003
273,0.8676397040700862,0.8409275211618124,0.609197374630003
274,0.87119595957908,0.8385251137508317,0.609197374630003
275,0.8746615646187488,0.8359905226498442,0.609197374630003
276,0.8781427932876952,0.833347711544704,0.609197374630003
277,0.8817125837054822,0.8304427377187459,0.609197374630003
278,0.8853987576290543,0.8272659198431882,0.609197374630003
279,0.8889759003429684,0.8243158942882821,0.609197374630003
280,0.8925043340950178,0.8214084282390822,0.609197374630003
281,0.896281826878501,0.8183499909704733,0.609197374630003
282,0.899864985107431,0.8153334422242857,0.609197374630003
283,0.9032594065527356,0.8123271499355993,0.609197374630003
284,0.9067252622388572,0.8092096661455739,0.609197374630003
285,0.910068468257725,0.8060231669409554,0.609197374630003
286,0.9131942802478172,0.802992815111919,0.609197374630003
287,0.9165795948717808,0.7996279302315344,0.609197374630003
288,0.919938257422276,0.796144473034721,0.609197374630003
289,0.9232488794014624,0.79279291196352,0.609197374630003
290,0.9264666786420062,0.7895432444836271,0.609197374630003
291,0.92944410792837,0.7863130355164912,0.609197374630003
292,0.9396803422159656,0.7745470575853073,0.609197374630003
293,0.9425555077470756,0.7708873235170094,0.609197374630003
294,0.9452709279349656,0.7671026907192985,0.609197374630003
295,0.9480465032730292,0.763177247304835,0.609197374630003
296,0.9508707875729572,0.759209244384735,0.609197374630003
297,0.953525885513054,0.7555654222037068,0.609197374630003
298,0.9562528354380704,0.7516824424401748,0.609197374630003
299,0.9590313349848244,0.7477025535319576,0.609197374630003
300,0.9618325598105152,0.7438376903147518,0.609197374630003
301,0.96462258909438,0.7399172313469115,0.609197374630003
302,0.9672070047330484,0.7359533501807389,0.609197374630003
303,0.9696884046770748,0.7319321478785409,0.609197374630003
304,0.9720609405090632,0.728094315698732,0.609197374630003
305,0.9745740054557476,0.7239498441976672,0.609197374630003
306,0.8039729134726676,0.8835624645097762,0.6233537814765561
307,0.8084201335945739,0.8819952394700407,0.6233537814765561
308,0.8125644892451894,0.8804939624931463,0.6233537814765561
309,0.816473404321982,0.8788178464659728,0.6233537814765561
310,0.8201498865824747,0.8770593912150232,0.6233537814765561
311,0.8239298022817277,0.8752638401786557,0.6233537814765561
312,0.8278865072833766,0.873466755466447,0.6233537814765561
313,0.8320657027917934,0.8716698624637883,0.6233537814765561
314,0.8360150554973153,0.8698748865558612,0.6233537814765561
315,0.8398078377147755,0.8680180843390903,0.6233537814765561
316,0.8439208625580182,0.8659476219013016,0.6233537814765561
317,0.848042660027332,0.8638032554570717,0.6233537814765561
318,0.8520443142939493,0.8615650472199086,0.6233537814765561
319,0.8558601559856469,0.8592428702283531,0.6233537814765561
320,0.8684045099652863,0.8507451555971235,0.6233537814765561
321,0.8720543401523108,0.8481503677179084,0.6233537814765561
322,0.8756105956613197,0.8457478644521528,0.6233537814765561
323,0.8792641019964078,0.8432604338845344,0.6233537814765561
324,0.8830828678967958,0.8406690009213263,0.6233537814765561
325,0.8867596008037412,0.8379695396633061,0.6233537814765561
326,0.8904030812804796,0.8349939208922087,0.6233537814765561
327,0.8939802239943937,0.8320439911920775,0.6233537814765561
328,0.8975086577464432,0.8291365251428776,0.6233537814765561
329,0.9011529737113724,0.8259682383393605,0.6233537814765561
330,0.904563770725328,0.8228836327259805,0.6233537814765561
331,0.9079190913230448,0.81991894139553,0.6233537814765561
332,0.911385030557984,0.8168015534602795,0.6233537814765561
333,0.9147281530280192,0.8136149584009559,0.6233537814765561
334,0.9180498034514112,0.8104060291866035,0.6233537814765561
335,0.9215525877158182,0.8069310072071253,0.6233537814765561
336,0.9249181848183526,0.8034211899560608,0.6233537814765561
337,0.928331655394546,0.7998415904525524,0.6233537814765561
338,0.9315292358207252,0.7964684620643128,0.6233537814765561
339,0.9343391497236694,0.7934090662482335,0.6233537814765561
340,0.9444625095559084,0.782323465279283,0.6233537814765561
341,0.9473377586358208,0.778663731210985,0.6233537814765561
342,0.9500530952749086,0.7748790984132741,0.6233537814765561
343,0.9528287541617744,0.7709535591441055,0.6233537814765561
344,0.955652954912885,0.7669855562239357,0.6233537814765561
345,0.9583081364018146,0.7633418298976825,0.6233537814765561
346,0.9610350863268308,0.7594588501341505,0.6233537814765561
347,0.9638749942560216,0.7554244198774742,0.6233537814765561
348,0.966754587874568,0.751591092870553,0.6233537814765561
349,0.9695042630785368,0.7478524703492607,0.6233537814765561
350,0.9720313642269044,0.743984539780303,0.6233537814765561
351,0.9745127641709308,0.7399633374780352,0.6233537814765561
352,0.9768852164541167,0.7361255052982262,0.6233537814765561
353,0.9794373822483888,0.7320781346513269,0.6233537814765561
